./dataset/UTK/2_1_2_20161219211300054.jpg.chip.jpg,2
./dataset/UTK/1_1_2_20161219141525504.jpg.chip.jpg,1
./dataset/UTK/37_0_0_20170109004257626.jpg.chip.jpg,37
./dataset/UTK/16_1_4_20170103223310543.jpg.chip.jpg,16
./dataset/UTK/8_0_0_20170103200436055.jpg.chip.jpg,8
./dataset/UTK/16_0_0_20170110232307970.jpg.chip.jpg,16
./dataset/UTK/6_1_4_20170103212222820.jpg.chip.jpg,6
./dataset/UTK/5_0_2_20161219142128680.jpg.chip.jpg,5
./dataset/UTK/28_0_0_20170105162616443.jpg.chip.jpg,28
./dataset/UTK/1_0_2_20161219210310309.jpg.chip.jpg,1
./dataset/UTK/25_1_1_20170102233540371.jpg.chip.jpg,25
./dataset/UTK/6_1_3_20161220222420627.jpg.chip.jpg,6
./dataset/UTK/1_0_2_20161219201312292.jpg.chip.jpg,1
./dataset/UTK/3_1_3_20161219224636608.jpg.chip.jpg,3
./dataset/UTK/5_0_2_20161219151837283.jpg.chip.jpg,5
./dataset/UTK/70_0_0_20170111210749134.jpg.chip.jpg,70
./dataset/UTK/15_1_0_20170109204203014.jpg.chip.jpg,15
./dataset/UTK/1_0_2_20161219204156668.jpg.chip.jpg,1
./dataset/UTK/1_0_2_20161219213454832.jpg.chip.jpg,1
./dataset/UTK/2_1_1_20170109194517710.jpg.chip.jpg,2
./dataset/UTK/2_0_2_20161219141211674.jpg.chip.jpg,2
./dataset/UTK/1_1_4_20161221202012433.jpg.chip.jpg,1
./dataset/UTK/24_1_3_20170104223616047.jpg.chip.jpg,24
./dataset/UTK/73_1_0_20170110140448378.jpg.chip.jpg,73
./dataset/UTK/1_1_3_20161219225027497.jpg.chip.jpg,1
./dataset/UTK/12_1_0_20170103200711205.jpg.chip.jpg,12
./dataset/UTK/5_0_2_20170110215845491.jpg.chip.jpg,5
./dataset/UTK/40_0_3_20170109003040502.jpg.chip.jpg,40
./dataset/UTK/2_0_0_20170110212901886.jpg.chip.jpg,2
./dataset/UTK/32_1_2_20170104165057208.jpg.chip.jpg,32
./dataset/UTK/1_1_4_20161221193821215.jpg.chip.jpg,1
./dataset/UTK/10_1_4_20170104005649671.jpg.chip.jpg,10
./dataset/UTK/1_0_2_20161219141824081.jpg.chip.jpg,1
./dataset/UTK/26_1_4_20161221193703783.jpg.chip.jpg,26
./dataset/UTK/3_1_0_20170109190802410.jpg.chip.jpg,3
./dataset/UTK/65_1_0_20170110132512700.jpg.chip.jpg,65
./dataset/UTK/34_0_1_20170104173008466.jpg.chip.jpg,34
./dataset/UTK/32_0_0_20170104170147266.jpg.chip.jpg,32
./dataset/UTK/24_0_2_20170104234829387.jpg.chip.jpg,24
./dataset/UTK/1_0_3_20161220145156367.jpg.chip.jpg,1
./dataset/UTK/1_0_2_20161219163930672.jpg.chip.jpg,1
./dataset/UTK/75_0_0_20170111205052872.jpg.chip.jpg,75
./dataset/UTK/38_0_0_20170103183142330.jpg.chip.jpg,38
./dataset/UTK/3_0_0_20170110212807163.jpg.chip.jpg,3
./dataset/UTK/62_1_0_20170109142055018.jpg.chip.jpg,62
./dataset/UTK/57_0_0_20170105184101967.jpg.chip.jpg,57
./dataset/UTK/1_0_0_20170110212654271.jpg.chip.jpg,1
./dataset/UTK/14_1_4_20170109205457235.jpg.chip.jpg,14
./dataset/UTK/80_0_0_20170111202811684.jpg.chip.jpg,80
./dataset/UTK/62_0_0_20170105173715821.jpg.chip.jpg,62
./dataset/UTK/18_1_3_20170109212742369.jpg.chip.jpg,18
./dataset/UTK/58_0_0_20170104212603957.jpg.chip.jpg,58
./dataset/UTK/43_1_0_20170105173019341.jpg.chip.jpg,43
./dataset/UTK/4_0_2_20170110220021011.jpg.chip.jpg,4
./dataset/UTK/10_0_0_20170110225444491.jpg.chip.jpg,10
./dataset/UTK/27_0_0_20170104231544105.jpg.chip.jpg,27
./dataset/UTK/30_0_4_20170105170010108.jpg.chip.jpg,30
./dataset/UTK/18_1_0_20170109214749825.jpg.chip.jpg,18
./dataset/UTK/37_1_3_20170109132551978.jpg.chip.jpg,37
./dataset/UTK/14_1_3_20170104221807127.jpg.chip.jpg,14
./dataset/UTK/54_0_0_20170111210520573.jpg.chip.jpg,54
./dataset/UTK/35_0_0_20170104201217450.jpg.chip.jpg,35
./dataset/UTK/61_1_0_20170110173800240.jpg.chip.jpg,61
./dataset/UTK/21_0_0_20170104020830476.jpg.chip.jpg,21
./dataset/UTK/22_1_3_20170104231720114.jpg.chip.jpg,22
./dataset/UTK/18_1_0_20170109214248716.jpg.chip.jpg,18
./dataset/UTK/17_1_4_20170103201233799.jpg.chip.jpg,17
./dataset/UTK/24_1_0_20170104234624491.jpg.chip.jpg,24
./dataset/UTK/1_1_2_20161219155907501.jpg.chip.jpg,1
./dataset/UTK/2_0_4_20161221201843169.jpg.chip.jpg,2
./dataset/UTK/39_0_0_20170104204642477.jpg.chip.jpg,39
./dataset/UTK/39_0_0_20170105172508901.jpg.chip.jpg,39
./dataset/UTK/15_0_0_20170110225705232.jpg.chip.jpg,15
./dataset/UTK/26_0_4_20170108224531895.jpg.chip.jpg,26
./dataset/UTK/2_1_0_20170109190516025.jpg.chip.jpg,2
./dataset/UTK/21_1_2_20170104015832388.jpg.chip.jpg,21
./dataset/UTK/77_1_0_20170110131558278.jpg.chip.jpg,77
./dataset/UTK/3_0_0_20170110212748579.jpg.chip.jpg,3
./dataset/UTK/29_0_0_20170104202211753.jpg.chip.jpg,29
./dataset/UTK/39_1_0_20170103183321298.jpg.chip.jpg,39
./dataset/UTK/46_0_0_20170104205306203.jpg.chip.jpg,46
./dataset/UTK/18_1_4_20161221195815432.jpg.chip.jpg,18
./dataset/UTK/62_1_0_20170110160643766.jpg.chip.jpg,62
./dataset/UTK/21_1_4_20170103180619480.jpg.chip.jpg,21
./dataset/UTK/38_0_2_20170105170207172.jpg.chip.jpg,38
./dataset/UTK/9_0_0_20170110220130810.jpg.chip.jpg,9
./dataset/UTK/85_1_0_20170110180123239.jpg.chip.jpg,85
./dataset/UTK/6_1_1_20161220220430595.jpg.chip.jpg,6
./dataset/UTK/22_0_0_20170104003954062.jpg.chip.jpg,22
./dataset/UTK/28_0_1_20170103225933161.jpg.chip.jpg,28
./dataset/UTK/16_0_0_20170104003740977.jpg.chip.jpg,16
./dataset/UTK/26_1_0_20170103224921463.jpg.chip.jpg,26
./dataset/UTK/1_0_2_20161219222609775.jpg.chip.jpg,1
./dataset/UTK/52_0_0_20170105173215909.jpg.chip.jpg,52
./dataset/UTK/28_1_3_20170104223510151.jpg.chip.jpg,28
./dataset/UTK/65_1_0_20170110151430189.jpg.chip.jpg,65
./dataset/UTK/88_1_0_20170110183145045.jpg.chip.jpg,88
./dataset/UTK/1_0_2_20161219205548949.jpg.chip.jpg,1
./dataset/UTK/3_1_2_20161219155421253.jpg.chip.jpg,3
./dataset/UTK/1_1_0_20170109191709485.jpg.chip.jpg,1
./dataset/UTK/57_0_0_20170104202107434.jpg.chip.jpg,57
./dataset/UTK/8_1_2_20161219194234250.jpg.chip.jpg,8
./dataset/UTK/69_1_0_20170110141835631.jpg.chip.jpg,69
./dataset/UTK/18_0_0_20170110231644037.jpg.chip.jpg,18
./dataset/UTK/7_1_3_20161219225222280.jpg.chip.jpg,7
./dataset/UTK/4_0_0_20170110213635871.jpg.chip.jpg,4
./dataset/UTK/10_1_0_20170109204422889.jpg.chip.jpg,10
./dataset/UTK/26_1_3_20170109133009799.jpg.chip.jpg,26
./dataset/UTK/26_0_0_20170104201228553.jpg.chip.jpg,26
./dataset/UTK/71_0_0_20170104185305424.jpg.chip.jpg,71
./dataset/UTK/48_1_1_20170109221012363.jpg.chip.jpg,48
./dataset/UTK/2_1_4_20170103213401125.jpg.chip.jpg,2
./dataset/UTK/1_1_2_20161219155926197.jpg.chip.jpg,1
./dataset/UTK/70_1_0_20170110123134893.jpg.chip.jpg,70
./dataset/UTK/11_1_0_20170109204611305.jpg.chip.jpg,11
./dataset/UTK/28_1_0_20170104171611673.jpg.chip.jpg,28
./dataset/UTK/2_0_2_20161219154627053.jpg.chip.jpg,2
./dataset/UTK/35_0_4_20170109001216009.jpg.chip.jpg,35
./dataset/UTK/19_1_3_20170104221938894.jpg.chip.jpg,19
./dataset/UTK/17_1_0_20170109214021426.jpg.chip.jpg,17
./dataset/UTK/26_0_4_20170103235523972.jpg.chip.jpg,26
./dataset/UTK/16_1_4_20170103234142187.jpg.chip.jpg,16
./dataset/UTK/1_0_2_20161219210754437.jpg.chip.jpg,1
./dataset/UTK/30_1_1_20170110120856819.jpg.chip.jpg,30
./dataset/UTK/13_1_1_20170109203928107.jpg.chip.jpg,13
./dataset/UTK/18_1_0_20170109213137477.jpg.chip.jpg,18
./dataset/UTK/1_1_4_20161221201921929.jpg.chip.jpg,1
./dataset/UTK/5_1_3_20161219230446729.jpg.chip.jpg,5
./dataset/UTK/63_0_0_20170105180927239.jpg.chip.jpg,63
./dataset/UTK/3_1_3_20161220145428645.jpg.chip.jpg,3
./dataset/UTK/56_1_3_20170109132251210.jpg.chip.jpg,56
./dataset/UTK/36_1_0_20170103183426794.jpg.chip.jpg,36
./dataset/UTK/42_0_1_20170111200932454.jpg.chip.jpg,42
./dataset/UTK/14_1_0_20170109204218773.jpg.chip.jpg,14
./dataset/UTK/52_0_0_20170103183604970.jpg.chip.jpg,52
./dataset/UTK/6_0_4_20161221200807209.jpg.chip.jpg,6
./dataset/UTK/42_0_0_20170109012227710.jpg.chip.jpg,42
./dataset/UTK/18_1_4_20161223230852802.jpg.chip.jpg,18
./dataset/UTK/52_1_0_20170103163659575.jpg.chip.jpg,52
./dataset/UTK/54_0_0_20170111222018526.jpg.chip.jpg,54
./dataset/UTK/32_1_0_20170103180822745.jpg.chip.jpg,32
./dataset/UTK/45_0_4_20170104200726522.jpg.chip.jpg,45
./dataset/UTK/1_0_3_20161219230224536.jpg.chip.jpg,1
./dataset/UTK/54_0_0_20170109013346505.jpg.chip.jpg,54
./dataset/UTK/13_1_0_20170109205106776.jpg.chip.jpg,13
./dataset/UTK/1_0_3_20161219225410225.jpg.chip.jpg,1
./dataset/UTK/24_1_0_20170103180732376.jpg.chip.jpg,24
./dataset/UTK/40_1_0_20170105164619947.jpg.chip.jpg,40
./dataset/UTK/20_1_0_20170103175447799.jpg.chip.jpg,20
./dataset/UTK/1_0_0_20161219210307125.jpg.chip.jpg,1
./dataset/UTK/8_0_0_20170110220129114.jpg.chip.jpg,8
./dataset/UTK/14_1_0_20170104013351986.jpg.chip.jpg,14
./dataset/UTK/65_1_2_20170105174503015.jpg.chip.jpg,65
./dataset/UTK/15_1_0_20170109204416506.jpg.chip.jpg,15
./dataset/UTK/42_0_0_20170104172830274.jpg.chip.jpg,42
./dataset/UTK/55_0_2_20170109013414020.jpg.chip.jpg,55
./dataset/UTK/4_1_4_20161221201901345.jpg.chip.jpg,4
./dataset/UTK/1_1_0_20170109191234378.jpg.chip.jpg,1
./dataset/UTK/14_1_0_20170109214707410.jpg.chip.jpg,14
./dataset/UTK/68_0_0_20170105173736735.jpg.chip.jpg,68
./dataset/UTK/88_0_0_20170111222657241.jpg.chip.jpg,88
./dataset/UTK/42_1_3_20170104220806510.jpg.chip.jpg,42
./dataset/UTK/53_1_0_20170110154535039.jpg.chip.jpg,53
./dataset/UTK/53_1_0_20170105173239309.jpg.chip.jpg,53
./dataset/UTK/24_1_3_20170109132534202.jpg.chip.jpg,24
./dataset/UTK/2_1_0_20170109191841423.jpg.chip.jpg,2
./dataset/UTK/15_1_1_20170109214142778.jpg.chip.jpg,15
./dataset/UTK/1_0_2_20161219222040503.jpg.chip.jpg,1
./dataset/UTK/51_0_3_20170104220403390.jpg.chip.jpg,51
./dataset/UTK/24_1_3_20170104222526663.jpg.chip.jpg,24
./dataset/UTK/85_1_0_20170110183611657.jpg.chip.jpg,85
./dataset/UTK/2_1_0_20170109192428145.jpg.chip.jpg,2
./dataset/UTK/2_1_3_20161219230209511.jpg.chip.jpg,2
./dataset/UTK/30_1_3_20170109134035009.jpg.chip.jpg,30
./dataset/UTK/17_1_0_20170103175424111.jpg.chip.jpg,17
./dataset/UTK/65_0_0_20170111210651348.jpg.chip.jpg,65
./dataset/UTK/14_1_4_20170103233153851.jpg.chip.jpg,14
./dataset/UTK/32_1_0_20170105163404036.jpg.chip.jpg,32
./dataset/UTK/8_0_0_20170110215511548.jpg.chip.jpg,8
./dataset/UTK/2_1_3_20161220222013834.jpg.chip.jpg,2
./dataset/UTK/2_0_0_20161219160615893.jpg.chip.jpg,2
./dataset/UTK/1_1_0_20170109190535640.jpg.chip.jpg,1
./dataset/UTK/65_0_0_20170111200004259.jpg.chip.jpg,65
./dataset/UTK/32_0_4_20170104181254053.jpg.chip.jpg,32
./dataset/UTK/2_0_3_20161219225453639.jpg.chip.jpg,2
./dataset/UTK/69_0_0_20170111200511915.jpg.chip.jpg,69
./dataset/UTK/15_1_0_20170109204210842.jpg.chip.jpg,15
./dataset/UTK/26_1_3_20170104222936409.jpg.chip.jpg,26
./dataset/UTK/28_0_3_20170104214745317.jpg.chip.jpg,28
./dataset/UTK/10_1_0_20170109203905538.jpg.chip.jpg,10
./dataset/UTK/2_1_4_20161221195444552.jpg.chip.jpg,2
./dataset/UTK/25_1_2_20170104021048828.jpg.chip.jpg,25
./dataset/UTK/76_0_0_20170104213515132.jpg.chip.jpg,76
./dataset/UTK/3_1_0_20161219204602748.jpg.chip.jpg,3
./dataset/UTK/75_0_0_20170111210950605.jpg.chip.jpg,75
./dataset/UTK/77_0_0_20170109015126245.jpg.chip.jpg,77
./dataset/UTK/80_1_0_20170110125303427.jpg.chip.jpg,80
./dataset/UTK/47_1_0_20170104184702870.jpg.chip.jpg,47
./dataset/UTK/29_1_0_20170104184312581.jpg.chip.jpg,29
./dataset/UTK/8_1_1_20170109205445571.jpg.chip.jpg,8
./dataset/UTK/1_0_2_20161219192733154.jpg.chip.jpg,1
./dataset/UTK/1_1_3_20161220143213583.jpg.chip.jpg,1
./dataset/UTK/2_1_2_20161219141220720.jpg.chip.jpg,2
./dataset/UTK/26_1_3_20170104223128119.jpg.chip.jpg,26
./dataset/UTK/26_1_0_20170105183657951.jpg.chip.jpg,26
./dataset/UTK/8_1_2_20170109204518758.jpg.chip.jpg,8
./dataset/UTK/22_0_0_20170110232206562.jpg.chip.jpg,22
./dataset/UTK/52_0_0_20170109003616600.jpg.chip.jpg,52
./dataset/UTK/53_0_0_20170111202247097.jpg.chip.jpg,53
./dataset/UTK/35_1_1_20170109132740903.jpg.chip.jpg,35
./dataset/UTK/31_1_3_20170104232529874.jpg.chip.jpg,31
./dataset/UTK/8_0_0_20170103201932624.jpg.chip.jpg,8
./dataset/UTK/68_1_0_20170110175345439.jpg.chip.jpg,68
./dataset/UTK/10_1_0_20170109203357787.jpg.chip.jpg,10
./dataset/UTK/3_1_2_20161219142312449.jpg.chip.jpg,3
./dataset/UTK/31_1_0_20170103183812243.jpg.chip.jpg,31
./dataset/UTK/38_1_0_20170104171708706.jpg.chip.jpg,38
./dataset/UTK/5_0_0_20170109192317486.jpg.chip.jpg,5
./dataset/UTK/46_1_1_20170111182452917.jpg.chip.jpg,46
./dataset/UTK/12_1_0_20170109205130906.jpg.chip.jpg,12
./dataset/UTK/31_1_4_20161221193717222.jpg.chip.jpg,31
./dataset/UTK/63_0_0_20170104213553685.jpg.chip.jpg,63
./dataset/UTK/7_1_4_20170103230718288.jpg.chip.jpg,7
./dataset/UTK/35_0_0_20170104210200460.jpg.chip.jpg,35
./dataset/UTK/13_0_0_20170110224751365.jpg.chip.jpg,13
./dataset/UTK/42_0_2_20170104210407684.jpg.chip.jpg,42
./dataset/UTK/20_1_4_20170103224354767.jpg.chip.jpg,20
./dataset/UTK/7_1_3_20161220221712842.jpg.chip.jpg,7
./dataset/UTK/82_0_2_20170111210508477.jpg.chip.jpg,82
./dataset/UTK/8_1_0_20170103200956895.jpg.chip.jpg,8
./dataset/UTK/40_0_0_20170104170254385.jpg.chip.jpg,40
./dataset/UTK/79_0_0_20170111222432817.jpg.chip.jpg,79
./dataset/UTK/40_0_2_20170104171941730.jpg.chip.jpg,40
./dataset/UTK/22_1_3_20170104222612607.jpg.chip.jpg,22
./dataset/UTK/32_1_0_20170104235611258.jpg.chip.jpg,32
./dataset/UTK/3_1_4_20161221193144389.jpg.chip.jpg,3
./dataset/UTK/60_1_0_20170110141425361.jpg.chip.jpg,60
./dataset/UTK/6_1_3_20161220222431162.jpg.chip.jpg,6
./dataset/UTK/22_1_3_20170104222214551.jpg.chip.jpg,22
./dataset/UTK/15_1_4_20170103201201509.jpg.chip.jpg,15
./dataset/UTK/21_0_4_20170103223143358.jpg.chip.jpg,21
./dataset/UTK/49_0_0_20170111181750448.jpg.chip.jpg,49
./dataset/UTK/1_0_2_20161219155857576.jpg.chip.jpg,1
./dataset/UTK/32_1_4_20170103230317985.jpg.chip.jpg,32
./dataset/UTK/8_1_2_20170109205348937.jpg.chip.jpg,8
./dataset/UTK/7_1_0_20170109202312260.jpg.chip.jpg,7
./dataset/UTK/3_1_3_20161219225423312.jpg.chip.jpg,3
./dataset/UTK/4_0_3_20161220220754249.jpg.chip.jpg,4
./dataset/UTK/62_1_3_20170109150704840.jpg.chip.jpg,62
./dataset/UTK/54_0_0_20170104212535269.jpg.chip.jpg,54
./dataset/UTK/59_0_0_20170111203739692.jpg.chip.jpg,59
./dataset/UTK/37_0_0_20170105172903283.jpg.chip.jpg,37
./dataset/UTK/31_0_4_20170104200510431.jpg.chip.jpg,31
./dataset/UTK/28_1_3_20170109131950179.jpg.chip.jpg,28
./dataset/UTK/11_0_0_20170110225459361.jpg.chip.jpg,11
./dataset/UTK/3_1_3_20161220220451762.jpg.chip.jpg,3
./dataset/UTK/15_1_0_20170109214626752.jpg.chip.jpg,15
./dataset/UTK/21_1_2_20170104015820531.jpg.chip.jpg,21
./dataset/UTK/8_1_0_20170109205040140.jpg.chip.jpg,8
./dataset/UTK/5_0_1_20170103205158426.jpg.chip.jpg,5
./dataset/UTK/27_0_3_20161220221833874.jpg.chip.jpg,27
./dataset/UTK/10_1_3_20170104221711437.jpg.chip.jpg,10
./dataset/UTK/73_1_0_20170110153035158.jpg.chip.jpg,73
./dataset/UTK/25_1_0_20170104165326705.jpg.chip.jpg,25
./dataset/UTK/62_1_0_20170110122421679.jpg.chip.jpg,62
./dataset/UTK/9_0_1_20170110215500987.jpg.chip.jpg,9
./dataset/UTK/4_0_2_20161219194114267.jpg.chip.jpg,4
./dataset/UTK/19_1_0_20170109213113295.jpg.chip.jpg,19
./dataset/UTK/85_1_0_20170110181732789.jpg.chip.jpg,85
./dataset/UTK/52_0_0_20170111202028479.jpg.chip.jpg,52
./dataset/UTK/29_0_2_20170104192909672.jpg.chip.jpg,29
./dataset/UTK/32_0_2_20170104022020333.jpg.chip.jpg,32
./dataset/UTK/58_0_0_20170111171747508.jpg.chip.jpg,58
./dataset/UTK/1_1_4_20161221192615380.jpg.chip.jpg,1
./dataset/UTK/47_1_0_20170110123140034.jpg.chip.jpg,47
./dataset/UTK/1_0_2_20161219153151084.jpg.chip.jpg,1
./dataset/UTK/14_0_0_20170110232651186.jpg.chip.jpg,14
./dataset/UTK/40_0_0_20170104210228028.jpg.chip.jpg,40
./dataset/UTK/25_0_0_20170105163328603.jpg.chip.jpg,25
./dataset/UTK/2_0_2_20161219200442347.jpg.chip.jpg,2
./dataset/UTK/41_0_2_20170108231441401.jpg.chip.jpg,41
./dataset/UTK/14_0_2_20170103200642238.jpg.chip.jpg,14
./dataset/UTK/45_1_0_20170109221119437.jpg.chip.jpg,45
./dataset/UTK/90_1_2_20170111221639268.jpg.chip.jpg,90
./dataset/UTK/27_1_1_20170109131744869.jpg.chip.jpg,27
./dataset/UTK/4_1_4_20170103230711649.jpg.chip.jpg,4
./dataset/UTK/20_1_0_20170109213016635.jpg.chip.jpg,20
./dataset/UTK/35_1_0_20170103163357623.jpg.chip.jpg,35
./dataset/UTK/22_0_2_20170104021322853.jpg.chip.jpg,22
./dataset/UTK/4_0_0_20170110212940437.jpg.chip.jpg,4
./dataset/UTK/1_1_0_20170109190455518.jpg.chip.jpg,1
./dataset/UTK/10_0_0_20170110221714752.jpg.chip.jpg,10
./dataset/UTK/42_0_2_20170104205142164.jpg.chip.jpg,42
./dataset/UTK/1_0_3_20161220222459155.jpg.chip.jpg,1
./dataset/UTK/1_0_4_20170103212630716.jpg.chip.jpg,1
./dataset/UTK/41_1_0_20170103181204176.jpg.chip.jpg,41
./dataset/UTK/76_1_0_20170110175728311.jpg.chip.jpg,76
./dataset/UTK/67_1_0_20170109150548754.jpg.chip.jpg,67
./dataset/UTK/2_0_4_20161221192650388.jpg.chip.jpg,2
./dataset/UTK/15_1_3_20161220145451968.jpg.chip.jpg,15
./dataset/UTK/64_0_0_20170111204901624.jpg.chip.jpg,64
./dataset/UTK/2_0_0_20170103175540113.jpg.chip.jpg,2
./dataset/UTK/5_1_4_20161221201710702.jpg.chip.jpg,5
./dataset/UTK/45_0_0_20170104205849332.jpg.chip.jpg,45
./dataset/UTK/90_0_0_20170111222243901.jpg.chip.jpg,90
./dataset/UTK/35_1_0_20170105162234814.jpg.chip.jpg,35
./dataset/UTK/9_0_0_20170110225142725.jpg.chip.jpg,9
./dataset/UTK/55_0_0_20170105164528684.jpg.chip.jpg,55
./dataset/UTK/56_0_0_20170111195908482.jpg.chip.jpg,56
./dataset/UTK/4_0_0_20170110213317110.jpg.chip.jpg,4
./dataset/UTK/48_1_0_20170109142203204.jpg.chip.jpg,48
./dataset/UTK/73_0_0_20170105181016710.jpg.chip.jpg,73
./dataset/UTK/26_1_3_20170104222627929.jpg.chip.jpg,26
./dataset/UTK/1_0_2_20161219205717701.jpg.chip.jpg,1
./dataset/UTK/51_0_0_20170109141145066.jpg.chip.jpg,51
./dataset/UTK/25_1_4_20170103210241074.jpg.chip.jpg,25
./dataset/UTK/53_0_0_20170109012812390.jpg.chip.jpg,53
./dataset/UTK/2_1_3_20161219224725248.jpg.chip.jpg,2
./dataset/UTK/2_0_3_20161219225228376.jpg.chip.jpg,2
./dataset/UTK/25_1_0_20170103163218903.jpg.chip.jpg,25
./dataset/UTK/65_0_0_20170111193809606.jpg.chip.jpg,65
./dataset/UTK/10_1_2_20170109201545634.jpg.chip.jpg,10
./dataset/UTK/32_1_3_20170104232404770.jpg.chip.jpg,32
./dataset/UTK/83_0_0_20170111211106903.jpg.chip.jpg,83
./dataset/UTK/34_0_2_20170104202320617.jpg.chip.jpg,34
./dataset/UTK/32_1_2_20170104165117233.jpg.chip.jpg,32
./dataset/UTK/51_1_0_20170110153411621.jpg.chip.jpg,51
./dataset/UTK/1_1_3_20161220143357382.jpg.chip.jpg,1
./dataset/UTK/68_0_0_20170111205947306.jpg.chip.jpg,68
./dataset/UTK/16_0_0_20170104012457770.jpg.chip.jpg,16
./dataset/UTK/1_1_0_20170109193120893.jpg.chip.jpg,1
./dataset/UTK/5_0_3_20161220220614792.jpg.chip.jpg,5
./dataset/UTK/2_1_4_20161221202644800.jpg.chip.jpg,2
./dataset/UTK/61_1_0_20170110181725541.jpg.chip.jpg,61
./dataset/UTK/31_0_4_20170103235207122.jpg.chip.jpg,31
./dataset/UTK/3_0_0_20170110213436047.jpg.chip.jpg,3
./dataset/UTK/53_1_0_20170103183702714.jpg.chip.jpg,53
./dataset/UTK/60_0_0_20170111205244694.jpg.chip.jpg,60
./dataset/UTK/26_1_3_20170104222933607.jpg.chip.jpg,26
./dataset/UTK/1_0_0_20170109194042219.jpg.chip.jpg,1
./dataset/UTK/1_1_3_20161220143202710.jpg.chip.jpg,1
./dataset/UTK/1_1_2_20161219205734821.jpg.chip.jpg,1
./dataset/UTK/35_1_0_20170103182732026.jpg.chip.jpg,35
./dataset/UTK/4_1_2_20161219142735921.jpg.chip.jpg,4
./dataset/UTK/63_1_4_20170110180156105.jpg.chip.jpg,63
./dataset/UTK/85_1_0_20170110181049060.jpg.chip.jpg,85
./dataset/UTK/34_1_4_20170104165941169.jpg.chip.jpg,34
./dataset/UTK/25_0_3_20170107213404617.jpg.chip.jpg,25
./dataset/UTK/1_0_2_20161219142002631.jpg.chip.jpg,1
./dataset/UTK/49_1_0_20170109220855652.jpg.chip.jpg,49
./dataset/UTK/27_1_4_20170103235051403.jpg.chip.jpg,27
./dataset/UTK/76_1_0_20170110181611591.jpg.chip.jpg,76
./dataset/UTK/53_0_0_20170104184207950.jpg.chip.jpg,53
./dataset/UTK/28_0_3_20170104232323178.jpg.chip.jpg,28
./dataset/UTK/47_1_0_20170109220729248.jpg.chip.jpg,47
./dataset/UTK/51_0_0_20170111171747325.jpg.chip.jpg,51
./dataset/UTK/1_1_2_20161219195318220.jpg.chip.jpg,1
./dataset/UTK/33_1_0_20170103182556882.jpg.chip.jpg,33
./dataset/UTK/44_1_1_20170109003554162.jpg.chip.jpg,44
./dataset/UTK/65_1_0_20170110182002744.jpg.chip.jpg,65
./dataset/UTK/14_0_0_20170110232544606.jpg.chip.jpg,14
./dataset/UTK/38_1_4_20170104183653741.jpg.chip.jpg,38
./dataset/UTK/89_1_0_20170110182452888.jpg.chip.jpg,89
./dataset/UTK/28_1_4_20170103235557846.jpg.chip.jpg,28
./dataset/UTK/32_1_0_20170104165907161.jpg.chip.jpg,32
./dataset/UTK/4_0_0_20170110213441609.jpg.chip.jpg,4
./dataset/UTK/69_1_2_20170111210824053.jpg.chip.jpg,69
./dataset/UTK/1_1_0_20170109194244035.jpg.chip.jpg,1
./dataset/UTK/43_1_0_20170103183357706.jpg.chip.jpg,43
./dataset/UTK/22_0_2_20170104021129925.jpg.chip.jpg,22
./dataset/UTK/29_1_4_20170103235218684.jpg.chip.jpg,29
./dataset/UTK/29_1_0_20170103163726008.jpg.chip.jpg,29
./dataset/UTK/34_1_1_20170104165020320.jpg.chip.jpg,34
./dataset/UTK/38_0_0_20170105172756958.jpg.chip.jpg,38
./dataset/UTK/75_0_1_20170111200107131.jpg.chip.jpg,75
./dataset/UTK/3_1_0_20161219230026848.jpg.chip.jpg,3
./dataset/UTK/56_1_0_20170110141043329.jpg.chip.jpg,56
./dataset/UTK/24_1_3_20170104223152030.jpg.chip.jpg,24
./dataset/UTK/5_1_0_20170109194229104.jpg.chip.jpg,5
./dataset/UTK/1_1_1_20170109194554835.jpg.chip.jpg,1
./dataset/UTK/80_1_0_20170110182353061.jpg.chip.jpg,80
./dataset/UTK/62_1_0_20170110140759145.jpg.chip.jpg,62
./dataset/UTK/1_0_2_20161219222555031.jpg.chip.jpg,1
./dataset/UTK/35_1_0_20170104201705201.jpg.chip.jpg,35
./dataset/UTK/2_1_4_20161221193634726.jpg.chip.jpg,2
./dataset/UTK/24_0_4_20170103234945243.jpg.chip.jpg,24
./dataset/UTK/42_1_0_20170110124244590.jpg.chip.jpg,42
./dataset/UTK/31_1_3_20170104234902482.jpg.chip.jpg,31
./dataset/UTK/20_1_0_20170109132033628.jpg.chip.jpg,20
./dataset/UTK/10_0_0_20170110221719390.jpg.chip.jpg,10
./dataset/UTK/53_0_4_20170109012743281.jpg.chip.jpg,53
./dataset/UTK/88_0_0_20170111222556305.jpg.chip.jpg,88
./dataset/UTK/43_1_0_20170109010025945.jpg.chip.jpg,43
./dataset/UTK/60_1_0_20170109221030205.jpg.chip.jpg,60
./dataset/UTK/26_1_3_20170104232420017.jpg.chip.jpg,26
./dataset/UTK/1_0_2_20161219162808591.jpg.chip.jpg,1
./dataset/UTK/51_1_3_20170109142147935.jpg.chip.jpg,51
./dataset/UTK/28_0_0_20170105164905292.jpg.chip.jpg,28
./dataset/UTK/47_0_0_20170104211618372.jpg.chip.jpg,47
./dataset/UTK/46_1_0_20170110160643118.jpg.chip.jpg,46
